k,h,E,F
0.4141414141414142,0.42424242424242425,3.429842059913709,0.7561287216400935
0.42424242424242425,0.42424242424242425,3.5169744506344762,0.7531796165391139
0.43434343434343436,0.42424242424242425,3.604209296788245,0.7503114206530965
0.4444444444444445,0.42424242424242425,3.691544461982633,0.7475220070277235
0.4545454545454546,0.42424242424242425,3.7789778894193327,0.7448093683497463
0.4646464646464647,0.42424242424242425,3.8665075969924585,0.7421716096197741
0.4747474747474748,0.42424242424242425,3.954131672742058,0.7396069414063008
0.48484848484848486,0.42424242424242425,4.041848270627189,0.7371136736076725
0.494949494949495,0.42424242424242425,4.129655606587049,0.7346902096580084
0.5050505050505051,0.42424242424242425,4.217551954862181,0.732335041120352
0.5151515151515152,0.42424242424242425,4.3055356445519735,0.7300467426178738
0.5252525252525253,0.42424242424242425,4.393605056386837,0.7278239670600564
0.5353535353535354,0.42424242424242425,4.481758619696633,0.7256654411263019
0.5454545454545455,0.42424242424242425,4.569994809558908,0.7235699609753096
0.5555555555555556,0.42424242424242425,4.65831214411282,0.7215363881525517
0.5656565656565657,0.42424242424242425,4.746709182026018,0.7195636456730622
0.5757575757575758,0.42424242424242425,4.835184520104047,0.7176507142604623
0.5858585858585859,0.42424242424242425,4.923736791032422,0.7157966287263353
0.595959595959596,0.42424242424242425,5.012364661242988,0.7140004744778409
0.6060606060606061,0.42424242424242425,5.1010668288977925,0.7122613841434907
0.6161616161616162,0.42424242424242425,5.1898420219836945,0.7105785343099199
0.6262626262626263,0.42424242424242425,5.278688996512388,0.7089511423642864
0.6363636363636365,0.42424242424242425,5.367606534820876,0.7073784634387816
0.6464646464646465,0.42424242424242425,5.456593443967855,0.7058597874550536
0.6565656565656566,0.42424242424242425,5.545648554222529,0.7043944362678513
0.6666666666666667,0.42424242424242425,5.634770717641964,0.7029817609075708
0.6767676767676768,0.42424242424242425,5.723958806733753,0.7016211389226833
0.686868686868687,0.42424242424242425,5.813211713201431,0.7003119718230195
0.696969696969697,0.42424242424242425,5.902528346769541,0.699053682625513
0.7070707070707072,0.42424242424242425,5.9919076340854,0.6978457135039358
0.7171717171717172,0.42424242424242425,6.081348517695739,0.6966875235443137
0.7272727272727273,0.42424242424242425,6.1708499550955285,0.6955785866075321
0.7373737373737375,0.42424242424242425,6.260410917845767,0.6945183893004313
0.7474747474747475,0.42424242424242425,6.350030390759101,0.6935064290565257
0.7575757575757577,0.42424242424242425,6.439707371150115,0.6925422123270243
0.7676767676767677,0.42424242424242425,6.529440868147763,0.6916252528824051
0.7777777777777778,0.42424242424242425,6.6192299020682634,0.6907550702247938
0.787878787878788,0.42424242424242425,6.709073503845254,0.689931188110363
0.797979797979798,0.42424242424242425,6.798970714515212,0.6891531331811147
0.8080808080808082,0.42424242424242425,6.888920584755768,0.6884204337047671
0.8181818181818182,0.42424242424242425,6.978922174473866,0.6877326184208292
0.8282828282828284,0.42424242424242425,7.068974552442124,0.6870892154912807
0.8383838383838385,0.42424242424242425,7.15907679598012,0.6864897515528856
0.8484848484848485,0.42424242424242425,7.249227990678783,0.6859337508690757
0.8585858585858587,0.42424242424242425,7.339427230164672,0.6854207345777206
0.8686868686868687,0.42424242424242425,7.429673615902743,0.6849502200320475
0.8787878787878789,0.42424242424242425,7.519966257033925,0.6845217202309596
0.888888888888889,0.42424242424242425,7.610304270245894,0.6841347433350615
0.8989898989898991,0.42424242424242425,7.700686779674681,0.6837887922645495
0.9090909090909092,0.42424242424242425,7.791112916834442,0.6834833643752449
0.9191919191919192,0.42424242424242425,7.881581820572874,0.6832179512080965
0.9292929292929294,0.42424242424242425,7.972092637051029,0.6829920383086986
0.9393939393939394,0.42424242424242425,8.062644519744238,0.6828051051121744
0.9494949494949496,0.42424242424242425,8.153236629462668,0.6826566248893924
0.9595959595959597,0.42424242424242425,8.243868134389421,0.6825460647503839
0.9696969696969697,0.42424242424242425,8.334538210133877,0.6824728857006501
0.9797979797979799,0.42424242424242425,8.425246039799006,0.6824365427465585
0.98989898989899,0.42424242424242425,8.515990814060018,0.6824364850454093
1.0,0.42424242424242425,8.606771731253414,0.6824721560966858
0.0,0.43434343434343436,0.0,1.0000000000000002
0.010101010101010102,0.43434343434343436,0.07528806276925426,0.9482291781358949
0.020202020202020204,0.43434343434343436,0.15356284339314907,0.9756561699557593
0.030303030303030304,0.43434343434343436,0.2316385437438293,0.9711856116082332
0.04040404040404041,0.43434343434343436,0.3100915846985153,0.9609738571264347
0.05050505050505051,0.43434343434343436,0.389048287918079,0.9494002483698014
0.06060606060606061,0.43434343434343436,0.4685220536589081,0.9379682056362014
0.07070707070707072,0.43434343434343436,0.548483191914912,0.9271973632257257
0.08080808080808081,0.43434343434343436,0.6288890464554744,0.9171795482631729
0.09090909090909091,0.43434343434343436,0.7096977924104295,0.9078436960691891
0.10101010101010102,0.43434343434343436,0.7908733785842998,0.8990815825859073
0.11111111111111112,0.43434343434343436,0.8723861718244965,0.8907966320222109
0.12121212121212122,0.43434343434343436,0.9542119874375388,0.8829157132384463
0.13131313131313133,0.43434343434343436,1.0363308092723529,0.8753867334743063
0.14141414141414144,0.43434343434343436,1.1187256913800776,0.8681727671193064
0.15151515151515152,0.43434343434343436,1.2013819487412194,0.8612467460405296
0.16161616161616163,0.43434343434343436,1.2842866010688518,0.8545876874213565
0.17171717171717174,0.43434343434343436,1.3674280004986845,0.8481783200377443
0.18181818181818182,0.43434343434343436,1.4507955813006967,0.8420037027967261
0.19191919191919193,0.43434343434343436,1.5343796867328456,0.8360504647734655
0.20202020202020204,0.43434343434343436,1.6181714436431989,0.8303064029123306
0.21212121212121213,0.43434343434343436,1.702162666702184,0.8247602713460784
0.22222222222222224,0.43434343434343436,1.786345781519456,0.8194016661270757
0.23232323232323235,0.43434343434343436,1.8707137604126414,0.8142209534355472
0.24242424242424243,0.43434343434343436,1.9552600672333083,0.809209215280946
0.25252525252525254,0.43434343434343436,2.0399786091434784,0.8043582009723642
0.26262626262626265,0.43434343434343436,2.124863694051676,0.7996602799573558
0.27272727272727276,0.43434343434343436,2.2099099928543557,0.7951083950694708
0.2828282828282829,0.43434343434343436,2.295112505862323,0.7906960166154481
0.29292929292929293,0.43434343434343436,2.3804665329172345,0.7864170981110583
0.30303030303030304,0.43434343434343436,2.4659676467785694,0.782266034408207
0.31313131313131315,0.43434343434343436,2.551611669408933,0.7782376227326847
0.32323232323232326,0.43434343434343436,2.637394650824718,0.7743270269097053
0.33333333333333337,0.43434343434343436,2.7233128502116584,0.770529744850253
0.3434343434343435,0.43434343434343436,2.809362719035798,0.7668415792205945
0.3535353535353536,0.43434343434343436,2.8955408859097522,0.76325861111898
0.36363636363636365,0.43434343434343436,2.9818441430013065,0.7597771765260041
0.37373737373737376,0.43434343434343436,3.068269433796906,0.7563938452706845
0.38383838383838387,0.43434343434343436,3.1548138420557605,0.7531054022495979
0.393939393939394,0.43434343434343436,3.2414745818113415,0.7499088306465892
0.4040404040404041,0.43434343434343436,3.3282489882953445,0.7468012969181776
0.4141414141414142,0.43434343434343436,3.4151345096754318,0.7437801373305497
0.42424242424242425,0.43434343434343436,3.502128699512648,0.7408428458570052
0.43434343434343436,0.43434343434343436,3.589229209856145,0.7379870632658835
0.4444444444444445,0.43434343434343436,3.6764337849041318,0.7352105672494063
0.4545454545454546,0.43434343434343436,3.763740255168472,0.7325112634621741
0.4646464646464647,0.43434343434343436,3.8511465320888405,0.7298871773539126
0.4747474747474748,0.43434343434343436,3.938650603049018,0.7273364466959846
0.48484848484848486,0.43434343434343436,4.02625052675363,0.7248573147131109
0.494949494949495,0.43434343434343436,4.113944428928975,0.7224481237431016
0.5050505050505051,0.43434343434343436,4.20173049831628,0.7201073093569144
0.5151515151515152,0.43434343434343436,4.289606982929159,0.7178333948801142
0.5252525252525253,0.43434343434343436,4.377572186550779,0.7156249862640445
0.5353535353535354,0.43434343434343436,4.465624465449631,0.7134807672624593
0.5454545454545455,0.43434343434343436,4.553762225294259,0.7113994948745629
0.5555555555555556,0.43434343434343436,4.64198391825151,0.7093799950218959
0.5656565656565657,0.43434343434343436,4.730288040252785,0.7074211584305572
0.5757575757575758,0.43434343434343436,4.81867312841664,0.7055219366954429
0.5858585858585859,0.43434343434343436,4.907137758615982,0.7036813385065203
0.595959595959596,0.43434343434343436,4.995680543180619,0.701898426021255
0.6060606060606061,0.43434343434343436,5.084300128726785,0.7001723113700437
0.6161616161616162,0.43434343434343436,5.17299519410579,0.698502153284596
0.6262626262626263,0.43434343434343436,5.261764448466069,0.6968871538413689
0.6363636363636365,0.43434343434343436,5.3506066294224,0.6953265553144696
0.6464646464646465,0.43434343434343436,5.4395205013273635,0.6938196371337734
0.6565656565656566,0.43434343434343436,5.528504853640817,0.6923657129461585
0.6666666666666667,0.43434343434343436,5.617558499393233,0.6909641277780875
0.6767676767676768,0.43434343434343436,5.706680273739066,0.689614255299369
0.686868686868687,0.43434343434343436,5.7958690325974125,0.6883154951883843
0.696969696969697,0.43434343434343436,5.885123651376155,0.6870672705993349
0.7070707070707072,0.43434343434343436,5.974443023777567,0.6858690257328872
0.7171717171717172,0.43434343434343436,6.063826060681732,0.6847202235112169
0.7272727272727273,0.43434343434343436,6.153271689105929,0.6836203433590176
0.7373737373737375,0.43434343434343436,6.242778851237224,0.6825688790913306
0.7474747474747475,0.43434343434343436,6.332346503535234,0.6815653369095618
0.7575757575757577,0.43434343434343436,6.4219736159038465,0.6806092335063892
0.7676767676767677,0.43434343434343436,6.511659170927919,0.6797000942798012
0.7777777777777778,0.43434343434343436,6.601402163173711,0.6788374516569288
0.787878787878788,0.43434343434343436,6.691201598549988,0.6780208435269282
0.797979797979798,0.43434343434343436,6.781056493727714,0.6772498117827093
0.8080808080808082,0.43434343434343436,6.870965875615367,0.676523900970316
0.8181818181818182,0.43434343434343436,6.960928780887912,0.67584265704479
0.8282828282828284,0.43434343434343436,7.050944255566396,0.6752056262305522
0.8383838383838385,0.43434343434343436,7.141011354646541,0.6746123539845689
0.8484848484848485,0.43434343434343436,7.231129141772456,0.6740623840594636
0.8585858585858587,0.43434343434343436,7.321296688954378,0.6735552576642947
0.8686868686868687,0.43434343434343436,7.411513076327131,0.6730905127197893
0.8787878787878789,0.43434343434343436,7.5017773919466695,0.6726676832047522
0.888888888888889,0.43434343434343436,7.592088731623158,0.6722862985905181
0.8989898989898991,0.43434343434343436,7.682446198787117,0.6719458833594643
0.9090909090909092,0.43434343434343436,7.772848904386851,0.6716459566040083
0.9191919191919192,0.43434343434343436,7.863295966814681,0.6713860317022953
0.9292929292929294,0.43434343434343436,7.9537865118595965,0.67116561606626
0.9393939393939394,0.43434343434343436,8.044319672684049,0.6709842109585101
0.9494949494949496,0.43434343434343436,8.134894589823023,0.670841311373504
0.9595959595959597,0.43434343434343436,8.225510411202697,0.6707364059792452
0.9696969696969697,0.43434343434343436,8.316166292177085,0.6706689771152597
0.9797979797979799,0.43434343434343436,8.406861395580709,0.6706385008428706
0.98989898989899,0.43434343434343436,8.497594891794837,0.6706444470438822
1.0,0.43434343434343436,8.588365958826499,0.6706862795636521
0.0,0.4444444444444445,0.0,0.9999999999999987
0.010101010101010102,0.4444444444444445,0.07345803020473962,0.9264275051637202
0.020202020202020204,0.4444444444444445,0.15112175118699867,0.9679991988488631
0.030303030303030304,0.4444444444444445,0.22838578174238044,0.9647188802224359
0.04040404040404041,0.4444444444444445,0.30605018340372026,0.9537584279667264
0.05050505050505051,0.4444444444444445,0.38428347912622796,0.9410753788099029
0.06060606060606061,0.4444444444444445,0.4631044629284329,0.9286214619897697
0.07070707070707072,0.4444444444444445,0.5424763166449149,0.9170374985402109
0.08080808080808081,0.4444444444444445,0.6223458491571783,0.9064121554700613
0.09090909090909091,0.4444444444444445,0.7026612807152448,0.8966314011483391
0.10101010101010102,0.4444444444444445,0.7833785386947953,0.8875409983223436
0.11111111111111112,0.4444444444444445,0.8644619821157478,0.8790078713305732
0.12121212121212122,0.4444444444444445,0.9458830467725616,0.87093350106386
0.13131313131313133,0.4444444444444445,1.0276185118828978,0.863249320810179
0.14141414141414144,0.4444444444444445,1.1096490277434952,0.855908063823761
0.15151515151515152,0.4444444444444445,1.1919580396062113,0.8488761923143692
0.16161616161616163,0.4444444444444445,1.2745310552666722,0.8421285694047059
0.17171717171717174,0.4444444444444445,1.357355161337984,0.8356451105511685
0.18181818181818182,0.4444444444444445,1.4404187039083634,0.8294088289141258
0.19191919191919193,0.4444444444444445,1.523711072535182,0.8234047544901618
0.20202020202020204,0.4444444444444445,1.6072225475989035,0.8176193591982975
0.21212121212121213,0.4444444444444445,1.6909441863844838,0.8120402561653981
0.22222222222222224,0.4444444444444445,1.7748677333088603,0.806656038098725
0.23232323232323235,0.4444444444444445,1.858985545882371,0.8014561809707093
0.24242424242424243,0.4444444444444445,1.943290531607544,0.7964309753949664
0.25252525252525254,0.4444444444444445,2.027776093060882,0.791571468131781
0.26262626262626265,0.4444444444444445,2.1124360795207244,0.7868694066281179
0.27272727272727276,0.4444444444444445,2.197264744100472,0.7823171845503497
0.2828282828282829,0.4444444444444445,2.282256705658286,0.7779077884252538
0.29292929292929293,0.4444444444444445,2.3674069149182353,0.7736347462049803
0.30303030303030304,0.4444444444444445,2.4527106243285637,0.7694920786069924
0.31313131313131315,0.4444444444444445,2.538163361238351,0.7654742538579427
0.32323232323232326,0.4444444444444445,2.623760904015864,0.7615761461942011
0.33333333333333337,0.4444444444444445,2.7094992607666217,0.7577929982254805
0.3434343434343435,0.4444444444444445,2.7953746503424863,0.754120387081734
0.3535353535353536,0.4444444444444445,2.881383485366267,0.7505541941387804
0.36363636363636365,0.4444444444444445,2.967522357024609,0.7470905780447596
0.37373737373737376,0.4444444444444445,3.0537880214132063,0.7437259507359067
