k,h,E,F
1.9393939393939394,1.4242424242424243,12.360263065944729,0.004155164529986957
1.9696969696969697,1.4242424242424243,12.71194169119342,0.004834466963450536
2.0,1.4242424242424243,13.062250076501766,0.005608020917876542
2.0303030303030303,1.4242424242424243,13.41110303318383,0.006483911083490926
2.0606060606060606,1.4242424242424243,13.758434056073394,0.007470027510067648
2.090909090909091,1.4242424242424243,14.104193864477038,0.008573953368534936
2.121212121212121,1.4242424242424243,14.448348712040733,0.009802861924965817
2.1515151515151514,1.4242424242424243,14.790878592399597,0.011163425310476767
2.1818181818181817,1.4242424242424243,15.1317754390506,0.012661736860175845
2.2121212121212124,1.4242424242424243,15.471041390834952,0.01430324802166161
2.2424242424242427,1.4242424242424243,15.808687170774984,0.01609272014379735
2.272727272727273,1.4242424242424243,16.14473060668615,0.018034190876280755
2.303030303030303,1.4242424242424243,16.47919530706129,0.020130954450506777
2.3333333333333335,1.4242424242424243,16.81210949483207,0.022385554771532732
2.3636363636363638,1.4242424242424243,17.14350499411628,0.02479979002033217
2.393939393939394,1.4242424242424243,17.47341636028375,0.027374727331062807
2.4242424242424243,1.4242424242424243,17.80188014095622,0.030110726053754595
2.4545454545454546,1.4242424242424243,18.128934254341033,0.03300746812222025
2.484848484848485,1.4242424242424243,18.454617471111654,0.036063994104604265
2.515151515151515,1.4242424242424243,18.77896898654658,0.039278743606034255
2.5454545454545454,1.4242424242424243,19.10202807053811,0.042649598807605736
2.5757575757575757,1.4242424242424243,19.42383378420736,0.04617393005383174
2.606060606060606,1.4242424242424243,19.744424753064962,0.04984864253347315
2.6363636363636362,1.4242424242424243,20.063838987865054,0.053670223231689025
2.666666666666667,1.4242424242424243,20.38211374544498,0.057634787458934286
2.6969696969696972,1.4242424242424243,20.699285422902307,0.061738124382222336
2.7272727272727275,1.4242424242424243,21.0153894794187,0.06597574109477448
2.757575757575758,1.4242424242424243,21.330460380885754,0.07034290485976731
2.787878787878788,1.4242424242424243,21.64453156323496,0.0748346832524413
2.8181818181818183,1.4242424242424243,21.957635411015325,0.07944598200244757
2.8484848484848486,1.4242424242424243,22.26980324831965,0.08417158040511728
2.878787878787879,1.4242424242424243,22.581065339635778,0.08900616422738689
2.909090909090909,1.4242424242424243,22.891450898598862,0.0939443560817208
2.9393939393939394,1.4242424242424243,23.200988102966452,0.09898074328071446
2.9696969696969697,1.4242424242424243,23.509704114426754,0.10410990321716894
3.0,1.4242424242424243,23.81762510208828,0.10932642633944244
0.0,1.4545454545454546,0.0,1.0
0.030303030303030304,1.4545454545454546,0.0,0.9946122847176013
0.06060606060606061,1.4545454545454546,0.0,0.978597249908946
0.09090909090909091,1.4545454545454546,0.0,0.9523935731615754
0.12121212121212122,1.4545454545454546,0.0,0.9167137773700518
0.15151515151515152,1.4545454545454546,0.0,0.8725171691033085
0.18181818181818182,1.4545454545454546,0.0,0.8209736101878511
0.21212121212121213,1.4545454545454546,0.0,0.7634196929709619
0.24242424242424243,1.4545454545454546,0.0,0.7013092174771435
0.2727272727272727,1.4545454545454546,0.0,0.6361601124098349
0.30303030303030304,1.4545454545454546,0.0,0.5695000901937732
0.33333333333333337,1.4545454545454546,0.0,0.5028133714512181
0.36363636363636365,1.4545454545454546,0.0,0.4374907532438194
0.3939393939393939,1.4545454545454546,0.0,0.3747851294480939
0.42424242424242425,1.4545454545454546,0.0,0.315774306768728
0.4545454545454546,1.4545454545454546,0.0,0.2613326067023975
0.48484848484848486,1.4545454545454546,0.0,0.21211231708319941
0.5151515151515151,1.4545454545454546,0.0,0.16853557536399935
0.5454545454545454,1.4545454545454546,0.0,0.13079675140148325
0.5757575757575758,1.4545454545454546,0.0,0.09887487454221826
0.6060606060606061,1.4545454545454546,0.0,0.07255514406085323
0.6363636363636364,1.4545454545454546,0.0,0.05145809971628887
0.6666666666666667,1.4545454545454546,0.0,0.035074635874864576
0.696969696969697,1.4545454545454546,0.0,0.022804741837364414
0.7272727272727273,1.4545454545454546,0.0,0.013997663017976504
0.7575757575757576,1.4545454545454546,0.0,0.007991118304766525
0.7878787878787878,1.4545454545454546,0.0,0.004147288499312229
0.8181818181818182,1.4545454545454546,1.527067207560975e-14,0.0018835128120415412
0.8484848484848485,1.4545454545454546,0.0,0.0006959917956616973
0.8787878787878788,1.4545454545454546,3.9929458182461227e-14,0.00017529103886703695
0.9090909090909092,1.4545454545454546,3.05343552252864e-13,1.3167687349465083e-05
0.9393939393939394,1.4545454545454546,0.3937633341934044,4.003785001854603e-06
0.9696969696969697,1.4545454545454546,0.7749895317422721,5.014461432208951e-06
1.0,1.4545454545454546,1.165193136916594,9.389799429486955e-06
1.0303030303030303,1.4545454545454546,1.5265703137178466,1.3990604727145751e-05
1.0606060606060606,1.4545454545454546,1.880515806452264,1.885373613649698e-05
1.0909090909090908,1.4545454545454546,2.2337734133570892,2.5114085133870677e-05
1.1212121212121213,1.4545454545454546,2.5851572786886656,3.3036667894779806e-05
1.1515151515151516,1.4545454545454546,2.9341424573202852,4.2441617046921e-05
1.1818181818181819,1.4545454545454546,3.281571290221404,5.33134753185116e-05
1.2121212121212122,1.4545454545454546,3.6283841962791388,6.586755137767653e-05
1.2424242424242424,1.4545454545454546,3.9751362464602806,8.04002049423396e-05
1.2727272727272727,1.4545454545454546,4.322090745778714,9.719044785981711e-05
1.303030303030303,1.4545454545454546,4.669404759999689,0.00011649851274971748
1.3333333333333335,1.4545454545454546,5.017224074213692,0.0001386102511738086
1.3636363636363638,1.4545454545454546,5.365698052235523,0.00016388059623426767
1.393939393939394,1.4545454545454546,5.714965704503019,0.00019276256025138632
1.4242424242424243,1.4545454545454546,6.065142457653761,0.0002258282982390833
1.4545454545454546,1.4545454545454546,6.416314122810209,0.00026379153772684047
1.4848484848484849,1.4545454545454546,6.768535263119622,0.00030753601671614346
1.5151515151515151,1.4545454545454546,7.121828684521368,0.00035815016222031157
1.5454545454545454,1.4545454545454546,7.4761847747198,0.0004169664289336453
1.5757575757575757,1.4545454545454546,7.831560884596189,0.00048560373793233316
1.6060606060606062,1.4545454545454546,8.187881390682223,0.0005660119214561773
1.6363636363636365,1.4545454545454546,8.545038927185217,0.0006605171733918757
1.6666666666666667,1.4545454545454546,8.902896974049956,0.0007718670886630995
1.696969696969697,1.4545454545454546,9.261293741752795,0.0009032731752402024
1.7272727272727273,1.4545454545454546,9.620047138264118,0.0010584480339550508
1.7575757575757576,1.4545454545454546,9.97896051133141,0.0012416339450551368
1.7878787878787878,1.4545454545454546,10.337828805320967,0.0014576195020834053
1.8181818181818183,1.4545454545454546,10.696444750067457,0.0017117412415557475
1.8484848484848486,1.4545454545454546,11.054604712950159,0.0020098679172290785
1.878787878787879,1.4545454545454546,11.412113896165302,0.0023583660903774713
1.9090909090909092,1.4545454545454546,11.768790642675171,0.0027640469331218034
1.9393939393939394,1.4545454545454546,12.124469713424745,0.0032340954198744314
1.9696969696969697,1.4545454545454546,12.479004499110452,0.0037759842570136326
2.0,1.4545454545454546,12.832268217842632,0.004397375842174528
2.0303030303030303,1.4545454545454546,13.184154215974925,0.005106016165949032
2.0606060606060606,1.4545454545454546,13.53457552958314,0.005909624838781084
2.090909090909091,1.4545454545454546,13.883463879905966,0.006815785362139634
2.121212121212121,1.4545454545454546,14.230768272247094,0.007831839421121561
2.1515151515151514,1.4545454545454546,14.576453350474402,0.008964788431305529
2.1818181818181817,1.4545454545454546,14.920497634349056,0.01022120490744686
2.2121212121212124,1.4545454545454546,15.262891739422889,0.011607155510175406
2.2424242424242427,1.4545454545454546,15.603636652693009,0.013128136930616582
2.272727272727273,1.4545454545454546,15.94274211373161,0.014789025136158417
2.303030303030303,1.4545454545454546,16.280225131618792,0.016594037951536293
2.3333333333333335,1.4545454545454546,16.61610865288985,0.018546710501976225
2.3636363636363638,1.4545454545454546,16.950420384543406,0.020649882701682873
2.393939393939394,1.4545454545454546,17.283191768384174,0.022905697726361543
2.4242424242424243,1.4545454545454546,17.61445709792729,0.025315610252339815
2.4545454545454546,1.4545454545454546,17.94425276614536,0.027880403164031065
2.484848484848485,1.4545454545454546,18.272616630919863,0.030600211412235626
2.515151515151515,1.4545454545454546,18.59958748472374,0.0334745517344694
2.5454545454545454,1.4545454545454546,18.925204615434794,0.03650235701288665
2.5757575757575757,1.4545454545454546,19.249507445989458,0.03968201413430041
2.606060606060606,1.4545454545454546,19.572535241646086,0.04301140432160938
2.6363636363636362,1.4545454545454546,19.894326874788465,0.04648794501897067
2.666666666666667,1.4545454545454546,20.21492063837164,0.050108632528497024
2.6969696969696972,1.4545454545454546,20.534354100242794,0.05387008470986291
2.7272727272727275,1.4545454545454546,20.8526639916199,0.057768583162939584
2.757575757575758,1.4545454545454546,21.169886123961106,0.06180011441486812
2.787878787878788,1.4545454545454546,21.486055329304627,0.06596040972582944
2.8181818181818183,1.4545454545454546,21.801205419910076,0.07024498321169731
2.8484848484848486,1.4545454545454546,22.11536916367585,0.0746491680555991
2.878787878787879,1.4545454545454546,22.428578272370533,0.07916815064576246
2.909090909090909,1.4545454545454546,22.740863400196652,0.08379700253274161
2.9393939393939394,1.4545454545454546,23.052254150612104,0.08853071014696119
2.9696969696969697,1.4545454545454546,23.36277908968392,0.09336420225740402
3.0,1.4545454545454546,23.67246576454363,0.0982923751856912
0.0,1.4848484848484849,0.0,1.0
0.030303030303030304,1.4848484848484849,0.0,0.9948650715589265
0.06060606060606061,1.4848484848484849,0.0,0.9795949636960455
0.09090909090909091,1.4848484848484849,0.0,0.95458879694271
0.12121212121212122,1.4848484848484849,0.0,0.9204956031282697
0.15151515151515152,1.4848484848484849,0.0,0.8781907764946576
0.18181818181818182,1.4848484848484849,0.0,0.8287444843202978
0.21212121212121213,1.4848484848484849,0.0,0.7733833465090284
0.24242424242424243,1.4848484848484849,0.0,0.713446971278578
0.2727272727272727,1.4848484848484849,0.0,0.6503411445461765
0.30303030303030304,1.4848484848484849,0.0,0.5854896044205663
0.33333333333333337,1.4848484848484849,0.0,0.5202863829562507
0.36363636363636365,1.4848484848484849,0.0,0.45605066193325283
0.3939393939393939,1.4848484848484849,0.0,0.3939859683611369
0.42424242424242425,1.4848484848484849,0.0,0.33514533275051267
0.4545454545454546,1.4848484848484849,0.0,0.28040375660825795
0.48484848484848486,1.4848484848484849,0.0,0.23043899613320531
0.5151515151515151,1.4848484848484849,0.0,0.18572128084806938
0.5454545454545454,1.4848484848484849,0.0,0.14651216564841055
0.5757575757575758,1.4848484848484849,0.0,0.11287228130514185
0.6060606060606061,1.4848484848484849,0.0,0.0846773220252471
0.6363636363636364,1.4848484848484849,0.0,0.06164121005349652
0.6666666666666667,1.4848484848484849,0.0,0.043345027032670645
0.696969696969697,1.4848484848484849,0.0,0.029270019278350243
0.7272727272727273,1.4848484848484849,0.0,0.01883278648872189
0.7575757575757576,1.4848484848484849,0.0,0.011420664818483995
0.7878787878787878,1.4848484848484849,1.781159400030529e-14,0.006425325808589365
0.8181818181818182,1.4848484848484849,1.3644943147878911e-14,0.0032727376466434766
0.8484848484848485,1.4848484848484849,1.0532503012727416e-14,0.0014478744383420881
0.8787878787878788,1.4848484848484849,2.3743756526889426e-14,0.0005129071646002711
0.9090909090909092,1.4848484848484849,8.33117897408345e-14,0.00011806312922899049
0.9393939393939394,1.4848484848484849,1.467274407089299e-13,5.060802580460319e-06
0.9696969696969697,1.4848484848484849,0.4519419969977685,3.639407176723888e-06
1.0,1.4848484848484849,0.8418256228262511,4.830006279322864e-06
1.0303030303030303,1.4848484848484849,1.230089381692581,8.844514136742905e-06
1.0606060606060606,1.4848484848484849,1.5918602535516495,1.2861898198095376e-05
1.0909090909090908,1.4848484848484849,1.947858225521994,1.7250142323965875e-05
1.1212121212121213,1.4848484848484849,2.30313236089576,2.294315267769021e-05
1.1515151515151516,1.4848484848484849,2.65630318694468,3.009317392208921e-05
1.1818181818181819,1.4848484848484849,3.007050403931479,3.854410815938405e-05
1.2121212121212122,1.4848484848484849,3.3562850509242677,4.830979471599744e-05
1.2424242424242424,1.4848484848484849,3.704924758013485,5.959639001944998e-05
1.2727272727272727,1.4848484848484849,4.05349495224383,7.267037199252326e-05
1.303030303030303,1.4848484848484849,4.402246113937481,8.778069215010739e-05
1.3333333333333335,1.4848484848484849,4.751334055222016,0.00010516265334846364
1.3636363636363638,1.4848484848484849,5.100906792530861,0.0001250778000515808
1.393939393939394,1.4848484848484849,5.451115718052121,0.0001478514653354965
1.4242424242424243,1.4848484848484849,5.8021010739906655,0.00017389787133533955
1.4545454545454546,1.4848484848484849,6.153979071014809,0.00020373888437357933
1.4848484848484849,1.4848484848484849,6.50683618819032,0.00023802439706897455
1.5151515151515151,1.4848484848484849,6.860727703061803,0.00027755823541546855
1.5454545454545454,1.4848484848484849,7.215677254484812,0.0003233297598040562
1.5757575757575757,1.4848484848484849,7.57167622489243,0.0003765498164394978
1.6060606060606062,1.4848484848484849,7.9286831488865825,0.00043868972595518933
1.6363636363636365,1.4848484848484849,8.28662377862463,0.0005115223939536227
1.6666666666666667,1.4848484848484849,8.64539228706506,0.0005971646986084534
1.696969696969697,1.4848484848484849,9.004853795230272,0.0006981199329098492
1.7272727272727273,1.4848484848484849,9.364848169945391,0.0008173184446014333
1.7575757575757576,1.4848484848484849,9.725194887313602,0.0009581539783620998
1.7878787878787878,1.4848484848484849,10.085698667257581,0.0011245127768865248
1.8181818181818183,1.4848484848484849,10.446155531279146,0.001320792355405806
1.8484848484848486,1.4848484848484849,10.806358912627996,0.0015519070779042438
1.878787878787879,1.4848484848484849,11.166105458774679,0.00182327823001226
1.9090909090909092,1.4848484848484849,11.525200212441911,0.002140807151023372
1.9393939393939394,1.4848484848484849,11.883460934176146,0.0025108310585054737
1.9696969696969697,1.4848484848484849,12.240721424391024,0.002940062345068105
2.0,1.4848484848484849,12.596833800681004,0.003435513210444177
2.0303030303030303,1.4848484848484849,12.951669773046616,0.004004408392147326
2.0606060606060606,1.4848484848484849,13.30512102590863,0.004654089389922561
2.090909090909091,1.4848484848484849,13.657098857357031,0.005391913904315127
